30.74022300000001,76.71757700000002,30.760223000000014,76.80757700000007,12379,1265
30.74022300000001,76.71757700000002,30.760223000000014,76.81757700000007,14470,1566
30.74022300000001,76.71757700000002,30.760223000000014,76.82757700000008,15260,1603
30.74022300000001,76.71757700000002,30.760223000000014,76.83757700000008,15445,1710
30.74022300000001,76.71757700000002,30.770223000000016,76.687577,7550,1081
30.74022300000001,76.71757700000002,30.770223000000016,76.69757700000001,6632,943
30.74022300000001,76.71757700000002,30.770223000000016,76.70757700000001,6065,924
30.74022300000001,76.71757700000002,30.770223000000016,76.71757700000002,6387,895
30.74022300000001,76.71757700000002,30.770223000000016,76.72757700000003,5409,733
30.74022300000001,76.71757700000002,30.770223000000016,76.73757700000003,7137,930
30.74022300000001,76.71757700000002,30.770223000000016,76.74757700000004,6244,807
30.74022300000001,76.71757700000002,30.770223000000016,76.75757700000004,6604,909
30.74022300000001,76.71757700000002,30.770223000000016,76.76757700000005,8114,882
30.74022300000001,76.71757700000002,30.770223000000016,76.77757700000005,8814,998
30.74022300000001,76.71757700000002,30.770223000000016,76.78757700000006,10352,1210
30.74022300000001,76.71757700000002,30.770223000000016,76.79757700000006,10870,1290
30.74022300000001,76.71757700000002,30.770223000000016,76.80757700000007,12716,1321
30.74022300000001,76.71757700000002,30.770223000000016,76.81757700000007,13655,1441
30.74022300000001,76.71757700000002,30.770223000000016,76.82757700000008,14726,1592
30.74022300000001,76.71757700000002,30.770223000000016,76.83757700000008,14726,1592
30.74022300000001,76.71757700000002,30.780223000000017,76.687577,8391,1205
30.74022300000001,76.71757700000002,30.780223000000017,76.69757700000001,10032,1296
30.74022300000001,76.71757700000002,30.780223000000017,76.70757700000001,8557,1128
30.74022300000001,76.71757700000002,30.780223000000017,76.71757700000002,7192,864
30.74022300000001,76.71757700000002,30.780223000000017,76.72757700000003,7229,966
30.74022300000001,76.71757700000002,30.780223000000017,76.73757700000003,8898,1255
30.74022300000001,76.71757700000002,30.780223000000017,76.74757700000004,7481,942
30.74022300000001,76.71757700000002,30.780223000000017,76.75757700000004,7802,987
30.74022300000001,76.71757700000002,30.780223000000017,76.76757700000005,9971,1238
30.74022300000001,76.71757700000002,30.780223000000017,76.77757700000005,9492,1292
30.74022300000001,76.71757700000002,30.780223000000017,76.78757700000006,10663,1325
30.74022300000001,76.71757700000002,30.780223000000017,76.79757700000006,11880,1557
30.74022300000001,76.71757700000002,30.780223000000017,76.80757700000007,14174,1675
30.74022300000001,76.71757700000002,30.780223000000017,76.81757700000007,13927,1966
30.74022300000001,76.71757700000002,30.780223000000017,76.82757700000008,14006,1986
30.74022300000001,76.71757700000002,30.780223000000017,76.83757700000008,14726,1592
30.74022300000001,76.71757700000002,30.79022300000002,76.687577,10949,1218
30.74022300000001,76.71757700000002,30.79022300000002,76.69757700000001,11206,1274
30.74022300000001,76.71757700000002,30.79022300000002,76.70757700000001,9679,1085
30.74022300000001,76.71757700000002,30.79022300000002,76.71757700000002,8145,957
30.74022300000001,76.71757700000002,30.79022300000002,76.72757700000003,8793,1164
30.74022300000001,76.71757700000002,30.79022300000002,76.73757700000003,9977,1186
30.74022300000001,76.71757700000002,30.79022300000002,76.74757700000004,9055,1045
30.74022300000001,76.71757700000002,30.79022300000002,76.75757700000004,10433,1247
30.74022300000001,76.71757700000002,30.79022300000002,76.76757700000005,10039,1256
30.74022300000001,76.71757700000002,30.79022300000002,76.77757700000005,10738,1251
30.74022300000001,76.71757700000002,30.79022300000002,76.78757700000006,13247,1534
30.74022300000001,76.71757700000002,30.79022300000002,76.79757700000006,12280,1686
30.74022300000001,76.71757700000002,30.79022300000002,76.80757700000007,13840,1900
30.74022300000001,76.71757700000002,30.79022300000002,76.81757700000007,14581,2063
30.74022300000001,76.71757700000002,30.79022300000002,76.82757700000008,14324,2001
30.74022300000001,76.71757700000002,30.79022300000002,76.83757700000008,16772,2261
30.74022300000001,76.72757700000003,30.680223,76.73757700000003,9446,1083
30.74022300000001,76.72757700000003,30.680223,76.74757700000004,9026,1111
30.74022300000001,76.72757700000003,30.680223,76.75757700000004,9216,1219
30.74022300000001,76.72757700000003,30.690223000000003,76.72757700000003,8197,992
30.74022300000001,76.72757700000003,30.690223000000003,76.73757700000003,7957,912
30.74022300000001,76.72757700000003,30.690223000000003,76.74757700000004,7524,972
30.74022300000001,76.72757700000003,30.690223000000003,76.75757700000004,7588,927
30.74022300000001,76.72757700000003,30.690223000000003,76.76757700000005,7522,874
30.74022300000001,76.72757700000003,30.700223000000005,76.71757700000002,6664,813
30.74022300000001,76.72757700000003,30.700223000000005,76.72757700000003,6588,746
30.74022300000001,76.72757700000003,30.700223000000005,76.73757700000003,6820,769
30.74022300000001,76.72757700000003,30.700223000000005,76.74757700000004,6147,773
30.74022300000001,76.72757700000003,30.700223000000005,76.75757700000004,5962,716
30.74022300000001,76.72757700000003,30.700223000000005,76.76757700000005,7576,901
30.74022300000001,76.72757700000003,30.700223000000005,76.77757700000005,8390,939
30.74022300000001,76.72757700000003,30.700223000000005,76.78757700000006,9688,1110
30.74022300000001,76.72757700000003,30.710223000000006,76.70757700000001,5606,799
30.74022300000001,76.72757700000003,30.710223000000006,76.71757700000002,4989,660
30.74022300000001,76.72757700000003,30.710223000000006,76.72757700000003,5915,723
30.74022300000001,76.72757700000003,30.710223000000006,76.73757700000003,5044,547
30.74022300000001,76.72757700000003,30.710223000000006,76.74757700000004,5561,655
30.74022300000001,76.72757700000003,30.710223000000006,76.75757700000004,6712,747
30.74022300000001,76.72757700000003,30.710223000000006,76.76757700000005,6916,839
30.74022300000001,76.72757700000003,30.710223000000006,76.77757700000005,8176,974
30.74022300000001,76.72757700000003,30.710223000000006,76.78757700000006,9657,1196
30.74022300000001,76.72757700000003,30.710223000000006,76.79757700000006,10809,1366
30.74022300000001,76.72757700000003,30.720223000000008,76.70757700000001,4819,674
30.74022300000001,76.72757700000003,30.720223000000008,76.71757700000002,3930,509
30.74022300000001,76.72757700000003,30.720223000000008,76.72757700000003,3685,526
30.74022300000001,76.72757700000003,30.720223000000008,76.73757700000003,3668,415
30.74022300000001,76.72757700000003,30.720223000000008,76.74757700000004,4187,481
30.74022300000001,76.72757700000003,30.720223000000008,76.75757700000004,5266,634
30.74022300000001,76.72757700000003,30.720223000000008,76.76757700000005,6478,852
30.74022300000001,76.72757700000003,30.720223000000008,76.77757700000005,8129,980
30.74022300000001,76.72757700000003,30.720223000000008,76.78757700000006,9976,1162
30.74022300000001,76.72757700000003,30.720223000000008,76.79757700000006,10652,1239
30.74022300000001,76.72757700000003,30.720223000000008,76.80757700000007,11915,1396
30.74022300000001,76.72757700000003,30.720223000000008,76.81757700000007,13964,1534
30.74022300000001,76.72757700000003,30.73022300000001,76.69757700000001,6191,798
30.74022300000001,76.72757700000003,30.73022300000001,76.70757700000001,4055,512
30.74022300000001,76.72757700000003,30.73022300000001,76.71757700000002,2641,475
30.74022300000001,76.72757700000003,30.73022300000001,76.72757700000003,2055,284
30.74022300000001,76.72757700000003,30.73022300000001,76.73757700000003,2515,412
30.74022300000001,76.72757700000003,30.73022300000001,76.74757700000004,3995,539
30.74022300000001,76.72757700000003,30.73022300000001,76.75757700000004,5024,591
30.74022300000001,76.72757700000003,30.73022300000001,76.76757700000005,6680,849
30.74022300000001,76.72757700000003,30.73022300000001,76.77757700000005,7691,933
30.74022300000001,76.72757700000003,30.73022300000001,76.78757700000006,8623,1136
30.74022300000001,76.72757700000003,30.73022300000001,76.79757700000006,10394,1280
30.74022300000001,76.72757700000003,30.73022300000001,76.80757700000007,11204,1394
30.74022300000001,76.72757700000003,30.73022300000001,76.81757700000007,12518,1347
30.74022300000001,76.72757700000003,30.73022300000001,76.82757700000008,15752,1688
30.74022300000001,76.72757700000003,30.73022300000001,76.83757700000008,16907,1772
30.74022300000001,76.72757700000003,30.74022300000001,76.687577,6170,750
30.74022300000001,76.72757700000003,30.74022300000001,76.69757700000001,5786,786
30.74022300000001,76.72757700000003,30.74022300000001,76.70757700000001,3777,492
30.74022300000001,76.72757700000003,30.74022300000001,76.71757700000002,2220,278
30.74022300000001,76.72757700000003,30.74022300000001,76.72757700000003,0,0
30.74022300000001,76.72757700000003,30.74022300000001,76.73757700000003,1337,280
30.74022300000001,76.72757700000003,30.74022300000001,76.74757700000004,3410,501
30.74022300000001,76.72757700000003,30.74022300000001,76.75757700000004,4179,538
30.74022300000001,76.72757700000003,30.74022300000001,76.76757700000005,5725,716
30.74022300000001,76.72757700000003,30.74022300000001,76.77757700000005,6991,844
30.74022300000001,76.72757700000003,30.74022300000001,76.78757700000006,8337,1092
30.74022300000001,76.72757700000003,30.74022300000001,76.79757700000006,9771,1203
30.74022300000001,76.72757700000003,30.74022300000001,76.80757700000007,11626,1287
30.74022300000001,76.72757700000003,30.74022300000001,76.81757700000007,12750,1394
30.74022300000001,76.72757700000003,30.74022300000001,76.82757700000008,13792,1530
30.74022300000001,76.72757700000003,30.74022300000001,76.83757700000008,16323,1869
30.74022300000001,76.72757700000003,30.750223000000013,76.687577,8396,1232
30.74022300000001,76.72757700000003,30.750223000000013,76.69757700000001,5653,897
30.74022300000001,76.72757700000003,30.750223000000013,76.70757700000001,4775,703
30.74022300000001,76.72757700000003,30.750223000000013,76.71757700000002,3611,450
30.74022300000001,76.72757700000003,30.750223000000013,76.72757700000003,3274,424
30.74022300000001,76.72757700000003,30.750223000000013,76.73757700000003,2693,412
30.74022300000001,76.72757700000003,30.750223000000013,76.74757700000004,2463,344
30.74022300000001,76.72757700000003,30.750223000000013,76.75757700000004,4319,555
30.74022300000001,76.72757700000003,30.750223000000013,76.76757700000005,5485,671
30.74022300000001,76.72757700000003,30.750223000000013,76.77757700000005,6955,867
30.74022300000001,76.72757700000003,30.750223000000013,76.78757700000006,8089,975
30.74022300000001,76.72757700000003,30.750223000000013,76.79757700000006,10060,1148
30.74022300000001,76.72757700000003,30.750223000000013,76.80757700000007,10824,1197
30.74022300000001,76.72757700000003,30.750223000000013,76.81757700000007,12049,1368
30.74022300000001,76.72757700000003,30.750223000000013,76.82757700000008,13636,1636
30.74022300000001,76.72757700000003,30.750223000000013,76.83757700000008,14411,1668
30.74022300000001,76.72757700000003,30.760223000000014,76.687577,8106,1217
30.74022300000001,76.72757700000003,30.760223000000014,76.69757700000001,6724,1034
30.74022300000001,76.72757700000003,30.760223000000014,76.70757700000001,5537,823
30.74022300000001,76.72757700000003,30.760223000000014,76.71757700000002,5120,711
30.74022300000001,76.72757700000003,30.760223000000014,76.72757700000003,3952,595
30.74022300000001,76.72757700000003,30.760223000000014,76.73757700000003,3593,575
30.74022300000001,76.72757700000003,30.760223000000014,76.74757700000004,4353,643
30.74022300000001,76.72757700000003,30.760223000000014,76.75757700000004,4265,558
30.74022300000001,76.72757700000003,30.760223000000014,76.76757700000005,5420,745
30.74022300000001,76.72757700000003,30.760223000000014,76.77757700000005,7225,998
30.74022300000001,76.72757700000003,30.760223000000014,76.78757700000006,8538,1029
30.74022300000001,76.72757700000003,30.760223000000014,76.79757700000006,9077,1020
30.74022300000001,76.72757700000003,30.760223000000014,76.80757700000007,10514,1189
30.74022300000001,76.72757700000003,30.760223000000014,76.81757700000007,12604,1490
30.74022300000001,76.72757700000003,30.760223000000014,76.82757700000008,13394,1527
30.74022300000001,76.72757700000003,30.760223000000014,76.83757700000008,13579,1634
30.74022300000001,76.72757700000003,30.770223000000016,76.687577,8056,1176
30.74022300000001,76.72757700000003,30.770223000000016,76.69757700000001,7138,1038
30.74022300000001,76.72757700000003,30.770223000000016,76.70757700000001,6571,1018
30.74022300000001,76.72757700000003,30.770223000000016,76.71757700000002,5871,900
30.74022300000001,76.72757700000003,30.770223000000016,76.72757700000003,4893,738
30.74022300000001,76.72757700000003,30.770223000000016,76.73757700000003,6187,830
30.74022300000001,76.72757700000003,30.770223000000016,76.74757700000004,5293,707
30.74022300000001,76.72757700000003,30.770223000000016,76.75757700000004,5653,809
30.74022300000001,76.72757700000003,30.770223000000016,76.76757700000005,5995,734
30.74022300000001,76.72757700000003,30.770223000000016,76.77757700000005,7007,860
30.74022300000001,76.72757700000003,30.770223000000016,76.78757700000006,8218,1079
30.74022300000001,76.72757700000003,30.770223000000016,76.79757700000006,8736,1158
30.74022300000001,76.72757700000003,30.770223000000016,76.80757700000007,10850,1245
30.74022300000001,76.72757700000003,30.770223000000016,76.81757700000007,11789,1365
30.74022300000001,76.72757700000003,30.770223000000016,76.82757700000008,12861,1516
30.74022300000001,76.72757700000003,30.770223000000016,76.83757700000008,12861,1516
30.74022300000001,76.72757700000003,30.780223000000017,76.687577,8897,1299
30.74022300000001,76.72757700000003,30.780223000000017,76.69757700000001,9516,1301
30.74022300000001,76.72757700000003,30.780223000000017,76.70757700000001,8041,1134
30.74022300000001,76.72757700000003,30.780223000000017,76.71757700000002,6677,869
30.74022300000001,76.72757700000003,30.780223000000017,76.72757700000003,6713,971
30.74022300000001,76.72757700000003,30.780223000000017,76.73757700000003,7947,1155
30.74022300000001,76.72757700000003,30.780223000000017,76.74757700000004,6530,842
30.74022300000001,76.72757700000003,30.780223000000017,76.75757700000004,6851,887
30.74022300000001,76.72757700000003,30.780223000000017,76.76757700000005,8046,1077
30.74022300000001,76.72757700000003,30.780223000000017,76.77757700000005,7684,1156
30.74022300000001,76.72757700000003,30.780223000000017,76.78757700000006,8856,1187
30.74022300000001,76.72757700000003,30.780223000000017,76.79757700000006,10072,1419
30.74022300000001,76.72757700000003,30.780223000000017,76.80757700000007,10924,1585
30.74022300000001,76.72757700000003,30.780223000000017,76.81757700000007,12120,1827
30.74022300000001,76.72757700000003,30.780223000000017,76.82757700000008,12198,1848
30.74022300000001,76.72757700000003,30.780223000000017,76.83757700000008,12861,1516
30.74022300000001,76.72757700000003,30.79022300000002,76.687577,10434,1224
30.74022300000001,76.72757700000003,30.79022300000002,76.69757700000001,10691,1280
30.74022300000001,76.72757700000003,30.79022300000002,76.70757700000001,9163,1090
30.74022300000001,76.72757700000003,30.79022300000002,76.71757700000002,7630,963
30.74022300000001,76.72757700000003,30.79022300000002,76.72757700000003,8277,1169
30.74022300000001,76.72757700000003,30.79022300000002,76.73757700000003,9026,1086
30.74022300000001,76.72757700000003,30.79022300000002,76.74757700000004,8104,944
30.74022300000001,76.72757700000003,30.79022300000002,76.75757700000004,9483,1147
30.74022300000001,76.72757700000003,30.79022300000002,76.76757700000005,9089,1156
30.74022300000001,76.72757700000003,30.79022300000002,76.77757700000005,9788,1151
30.74022300000001,76.72757700000003,30.79022300000002,76.78757700000006,12296,1434
30.74022300000001,76.72757700000003,30.79022300000002,76.79757700000006,10473,1547
30.74022300000001,76.72757700000003,30.79022300000002,76.80757700000007,12033,1762
30.74022300000001,76.72757700000003,30.79022300000002,76.81757700000007,12774,1924
30.74022300000001,76.72757700000003,30.79022300000002,76.82757700000008,12517,1863
30.74022300000001,76.72757700000003,30.79022300000002,76.83757700000008,14965,2122
30.74022300000001,76.73757700000003,30.680223,76.73757700000003,9534,1104
30.74022300000001,76.73757700000003,30.680223,76.74757700000004,9114,1132
30.74022300000001,76.73757700000003,30.680223,76.75757700000004,9304,1240
30.74022300000001,76.73757700000003,30.690223000000003,76.72757700000003,8286,1014
30.74022300000001,76.73757700000003,30.690223000000003,76.73757700000003,8045,933
30.74022300000001,76.73757700000003,30.690223000000003,76.74757700000004,7612,993
30.74022300000001,76.73757700000003,30.690223000000003,76.75757700000004,7676,948
30.74022300000001,76.73757700000003,30.690223000000003,76.76757700000005,7610,895
30.74022300000001,76.73757700000003,30.700223000000005,76.71757700000002,6752,834
30.74022300000001,76.73757700000003,30.700223000000005,76.72757700000003,6676,767
30.74022300000001,76.73757700000003,30.700223000000005,76.73757700000003,6908,790
30.74022300000001,76.73757700000003,30.700223000000005,76.74757700000004,6235,794
30.74022300000001,76.73757700000003,30.700223000000005,76.75757700000004,6050,737
30.74022300000001,76.73757700000003,30.700223000000005,76.76757700000005,6951,842
30.74022300000001,76.73757700000003,30.700223000000005,76.77757700000005,6447,759
30.74022300000001,76.73757700000003,30.700223000000005,76.78757700000006,7746,930
30.74022300000001,76.73757700000003,30.710223000000006,76.70757700000001,5694,820
30.74022300000001,76.73757700000003,30.710223000000006,76.71757700000002,5077,681
30.74022300000001,76.73757700000003,30.710223000000006,76.72757700000003,6003,744
30.74022300000001,76.73757700000003,30.710223000000006,76.73757700000003,5132,569
30.74022300000001,76.73757700000003,30.710223000000006,76.74757700000004,5649,676
30.74022300000001,76.73757700000003,30.710223000000006,76.75757700000004,4769,567
30.74022300000001,76.73757700000003,30.710223000000006,76.76757700000005,4973,659
30.74022300000001,76.73757700000003,30.710223000000006,76.77757700000005,6233,793
30.74022300000001,76.73757700000003,30.710223000000006,76.78757700000006,7714,1016
30.74022300000001,76.73757700000003,30.710223000000006,76.79757700000006,8866,1186
30.74022300000001,76.73757700000003,30.720223000000008,76.70757700000001,4907,696
30.74022300000001,76.73757700000003,30.720223000000008,76.71757700000002,4018,530
30.74022300000001,76.73757700000003,30.720223000000008,76.72757700000003,3773,547
30.74022300000001,76.73757700000003,30.720223000000008,76.73757700000003,3756,436
30.74022300000001,76.73757700000003,30.720223000000008,76.74757700000004,3375,437
30.74022300000001,76.73757700000003,30.720223000000008,76.75757700000004,3323,454
30.74022300000001,76.73757700000003,30.720223000000008,76.76757700000005,4536,672
30.74022300000001,76.73757700000003,30.720223000000008,76.77757700000005,6176,805
30.74022300000001,76.73757700000003,30.720223000000008,76.78757700000006,8054,972
30.74022300000001,76.73757700000003,30.720223000000008,76.79757700000006,8730,1049
30.74022300000001,76.73757700000003,30.720223000000008,76.80757700000007,9993,1205
30.74022300000001,76.73757700000003,30.720223000000008,76.81757700000007,12541,1348
30.74022300000001,76.73757700000003,30.73022300000001,76.69757700000001,6674,811
30.74022300000001,76.73757700000003,30.73022300000001,76.70757700000001,4537,525
30.74022300000001,76.73757700000003,30.73022300000001,76.71757700000002,3123,488
30.74022300000001,76.73757700000003,30.73022300000001,76.72757700000003,2143,305
30.74022300000001,76.73757700000003,30.73022300000001,76.73757700000003,1423,307
30.74022300000001,76.73757700000003,30.73022300000001,76.74757700000004,3728,499
30.74022300000001,76.73757700000003,30.73022300000001,76.75757700000004,3082,411
30.74022300000001,76.73757700000003,30.73022300000001,76.76757700000005,4727,673
30.74022300000001,76.73757700000003,30.73022300000001,76.77757700000005,5737,757
30.74022300000001,76.73757700000003,30.73022300000001,76.78757700000006,7199,950
30.74022300000001,76.73757700000003,30.73022300000001,76.79757700000006,8453,1074
30.74022300000001,76.73757700000003,30.73022300000001,76.80757700000007,9781,1208
30.74022300000001,76.73757700000003,30.73022300000001,76.81757700000007,11094,1160
30.74022300000001,76.73757700000003,30.73022300000001,76.82757700000008,14329,1502
30.74022300000001,76.73757700000003,30.73022300000001,76.83757700000008,15483,1585
30.74022300000001,76.73757700000003,30.74022300000001,76.687577,6652,763
30.74022300000001,76.73757700000003,30.74022300000001,76.69757700000001,6269,800
30.74022300000001,76.73757700000003,30.74022300000001,76.70757700000001,4260,506
30.74022300000001,76.73757700000003,30.74022300000001,76.71757700000002,2703,291
30.74022300000001,76.73757700000003,30.74022300000001,76.72757700000003,1337,260
30.74022300000001,76.73757700000003,30.74022300000001,76.73757700000003,0,0
30.74022300000001,76.73757700000003,30.74022300000001,76.74757700000004,1987,315
30.74022300000001,76.73757700000003,30.74022300000001,76.75757700000004,2756,352
30.74022300000001,76.73757700000003,30.74022300000001,76.76757700000005,4301,529
30.74022300000001,76.73757700000003,30.74022300000001,76.77757700000005,5568,658
30.74022300000001,76.73757700000003,30.74022300000001,76.78757700000006,6914,906
30.74022300000001,76.73757700000003,30.74022300000001,76.79757700000006,8347,1017
30.74022300000001,76.73757700000003,30.74022300000001,76.80757700000007,10203,1101
30.74022300000001,76.73757700000003,30.74022300000001,76.81757700000007,11327,1208
30.74022300000001,76.73757700000003,30.74022300000001,76.82757700000008,12368,1343
30.74022300000001,76.73757700000003,30.74022300000001,76.83757700000008,14899,1683
30.74022300000001,76.73757700000003,30.750223000000013,76.687577,6561,1190
30.74022300000001,76.73757700000003,30.750223000000013,76.69757700000001,5537,848
30.74022300000001,76.73757700000003,30.750223000000013,76.70757700000001,4658,654
30.74022300000001,76.73757700000003,30.750223000000013,76.71757700000002,3495,400
30.74022300000001,76.73757700000003,30.750223000000013,76.72757700000003,3757,437
30.74022300000001,76.73757700000003,30.750223000000013,76.73757700000003,2171,326
30.74022300000001,76.73757700000003,30.750223000000013,76.74757700000004,1941,263
30.74022300000001,76.73757700000003,30.750223000000013,76.75757700000004,2896,369
30.74022300000001,76.73757700000003,30.750223000000013,76.76757700000005,4062,485
30.74022300000001,76.73757700000003,30.750223000000013,76.77757700000005,5532,681
30.74022300000001,76.73757700000003,30.750223000000013,76.78757700000006,6665,789
30.74022300000001,76.73757700000003,30.750223000000013,76.79757700000006,8636,962
30.74022300000001,76.73757700000003,30.750223000000013,76.80757700000007,9400,1011
30.74022300000001,76.73757700000003,30.750223000000013,76.81757700000007,10626,1182
30.74022300000001,76.73757700000003,30.750223000000013,76.82757700000008,12212,1449
30.74022300000001,76.73757700000003,30.750223000000013,76.83757700000008,12988,1481
30.74022300000001,76.73757700000003,30.760223000000014,76.687577,7989,1168
30.74022300000001,76.73757700000003,30.760223000000014,76.69757700000001,6607,984
30.74022300000001,76.73757700000003,30.760223000000014,76.70757700000001,5421,773
30.74022300000001,76.73757700000003,30.760223000000014,76.71757700000002,5004,661
30.74022300000001,76.73757700000003,30.760223000000014,76.72757700000003,3430,508
30.74022300000001,76.73757700000003,30.760223000000014,76.73757700000003,3071,489
30.74022300000001,76.73757700000003,30.760223000000014,76.74757700000004,3831,561
30.74022300000001,76.73757700000003,30.760223000000014,76.75757700000004,3743,476
30.74022300000001,76.73757700000003,30.760223000000014,76.76757700000005,4668,590
30.74022300000001,76.73757700000003,30.760223000000014,76.77757700000005,6146,876
30.74022300000001,76.73757700000003,30.760223000000014,76.78757700000006,7115,842
30.74022300000001,76.73757700000003,30.760223000000014,76.79757700000006,7653,834
30.74022300000001,76.73757700000003,30.760223000000014,76.80757700000007,9090,1002
30.74022300000001,76.73757700000003,30.760223000000014,76.81757700000007,11180,1304
30.74022300000001,76.73757700000003,30.760223000000014,76.82757700000008,11971,1341
30.74022300000001,76.73757700000003,30.760223000000014,76.83757700000008,12156,1448
30.74022300000001,76.73757700000003,30.770223000000016,76.687577,7939,1126
30.74022300000001,76.73757700000003,30.770223000000016,76.69757700000001,7022,988
30.74022300000001,76.73757700000003,30.770223000000016,76.70757700000001,6455,969
30.74022300000001,76.73757700000003,30.770223000000016,76.71757700000002,5349,814
30.74022300000001,76.73757700000003,30.770223000000016,76.72757700000003,4371,652
30.74022300000001,76.73757700000003,30.770223000000016,76.73757700000003,5665,748
30.74022300000001,76.73757700000003,30.770223000000016,76.74757700000004,4771,625
30.74022300000001,76.73757700000003,30.770223000000016,76.75757700000004,5131,727
30.74022300000001,76.73757700000003,30.770223000000016,76.76757700000005,5473,653
30.74022300000001,76.73757700000003,30.770223000000016,76.77757700000005,6485,778
30.74022300000001,76.73757700000003,30.770223000000016,76.78757700000006,6795,893
30.74022300000001,76.73757700000003,30.770223000000016,76.79757700000006,7312,972
30.74022300000001,76.73757700000003,30.770223000000016,76.80757700000007,9427,1059
30.74022300000001,76.73757700000003,30.770223000000016,76.81757700000007,10366,1179
30.74022300000001,76.73757700000003,30.770223000000016,76.82757700000008,11437,1330
30.74022300000001,76.73757700000003,30.770223000000016,76.83757700000008,11437,1330
30.74022300000001,76.73757700000003,30.780223000000017,76.687577,8781,1250
30.74022300000001,76.73757700000003,30.780223000000017,76.69757700000001,8994,1215
30.74022300000001,76.73757700000003,30.780223000000017,76.70757700000001,7519,1047
30.74022300000001,76.73757700000003,30.780223000000017,76.71757700000002,6155,783
30.74022300000001,76.73757700000003,30.780223000000017,76.72757700000003,6191,885
30.74022300000001,76.73757700000003,30.780223000000017,76.73757700000003,7425,1073
30.74022300000001,76.73757700000003,30.780223000000017,76.74757700000004,6008,760
30.74022300000001,76.73757700000003,30.780223000000017,76.75757700000004,6329,805
30.74022300000001,76.73757700000003,30.780223000000017,76.76757700000005,7524,995
30.74022300000001,76.73757700000003,30.780223000000017,76.77757700000005,7162,1075
30.74022300000001,76.73757700000003,30.780223000000017,76.78757700000006,8334,1105
30.74022300000001,76.73757700000003,30.780223000000017,76.79757700000006,8446,1308
30.74022300000001,76.73757700000003,30.780223000000017,76.80757700000007,9501,1399
30.74022300000001,76.73757700000003,30.780223000000017,76.81757700000007,11598,1746
30.74022300000001,76.73757700000003,30.780223000000017,76.82757700000008,11676,1766
30.74022300000001,76.73757700000003,30.780223000000017,76.83757700000008,11437,1330
30.74022300000001,76.73757700000003,30.79022300000002,76.687577,9912,1137
30.74022300000001,76.73757700000003,30.79022300000002,76.69757700000001,10169,1193
30.74022300000001,76.73757700000003,30.79022300000002,76.70757700000001,8641,1004
30.74022300000001,76.73757700000003,30.79022300000002,76.71757700000002,7108,876
30.74022300000001,76.73757700000003,30.79022300000002,76.72757700000003,7755,1083
30.74022300000001,76.73757700000003,30.79022300000002,76.73757700000003,8504,1004
30.74022300000001,76.73757700000003,30.79022300000002,76.74757700000004,7582,863
30.74022300000001,76.73757700000003,30.79022300000002,76.75757700000004,8961,1065
30.74022300000001,76.73757700000003,30.79022300000002,76.76757700000005,8567,1074
30.74022300000001,76.73757700000003,30.79022300000002,76.77757700000005,9266,1069
30.74022300000001,76.73757700000003,30.79022300000002,76.78757700000006,11774,1352
30.74022300000001,76.73757700000003,30.79022300000002,76.79757700000006,9951,1466
30.74022300000001,76.73757700000003,30.79022300000002,76.80757700000007,11511,1680
30.74022300000001,76.73757700000003,30.79022300000002,76.81757700000007,12252,1843
30.74022300000001,76.73757700000003,30.79022300000002,76.82757700000008,11995,1781
30.74022300000001,76.73757700000003,30.79022300000002,76.83757700000008,14443,2040
30.74022300000001,76.74757700000004,30.680223,76.73757700000003,9702,1147
30.74022300000001,76.74757700000004,30.680223,76.74757700000004,9476,1158
30.74022300000001,76.74757700000004,30.680223,76.75757700000004,9450,1245
30.74022300000001,76.74757700000004,30.690223000000003,76.72757700000003,8763,1054
30.74022300000001,76.74757700000004,30.690223000000003,76.73757700000003,8523,974
30.74022300000001,76.74757700000004,30.690223000000003,76.74757700000004,8089,1034
30.74022300000001,76.74757700000004,30.690223000000003,76.75757700000004,7859,975
30.74022300000001,76.74757700000004,30.690223000000003,76.76757700000005,7757,900
30.74022300000001,76.74757700000004,30.700223000000005,76.71757700000002,7251,878
30.74022300000001,76.74757700000004,30.700223000000005,76.72757700000003,7154,808
30.74022300000001,76.74757700000004,30.700223000000005,76.73757700000003,7385,831
30.74022300000001,76.74757700000004,30.700223000000005,76.74757700000004,6713,835
30.74022300000001,76.74757700000004,30.700223000000005,76.75757700000004,6528,778
30.74022300000001,76.74757700000004,30.700223000000005,76.76757700000005,6647,846
30.74022300000001,76.74757700000004,30.700223000000005,76.77757700000005,6143,762
30.74022300000001,76.74757700000004,30.700223000000005,76.78757700000006,7442,933
30.74022300000001,76.74757700000004,30.710223000000006,76.70757700000001,6750,870
30.74022300000001,76.74757700000004,30.710223000000006,76.71757700000002,5575,725
30.74022300000001,76.74757700000004,30.710223000000006,76.72757700000003,6481,785
30.74022300000001,76.74757700000004,30.710223000000006,76.73757700000003,5609,609
30.74022300000001,76.74757700000004,30.710223000000006,76.74757700000004,5774,750
30.74022300000001,76.74757700000004,30.710223000000006,76.75757700000004,4465,570
30.74022300000001,76.74757700000004,30.710223000000006,76.76757700000005,4669,662
30.74022300000001,76.74757700000004,30.710223000000006,76.77757700000005,5929,797
30.74022300000001,76.74757700000004,30.710223000000006,76.78757700000006,6374,947
